-1.820307604778681199e-01,-1.393523450631965407e-02,1.958423648594466715e-01,-4.727271072289787601e-02,-4.853779096346301503e-02,-5.281658673628908396e-02,-3.278714627188741328e-03,1.612785076524164349e-02,1.537388013981053625e-01,1.457149630787008543e-01,-7.648793346460663889e-02,1.388973710294763853e-01,1.645829356796909282e-01,1.833951993787233392e-02,-1.256595218898372557e-01,-2.820069339523938526e-02,3.189693580930129668e-01,1.761531044769744370e-02,5.024766408436178722e-01,-6.643146177882192083e-02,-6.191311442230275075e-01,9.626272166179627998e-02,-2.009532248409156563e-01,1.914922103250378538e-02,1.608622202547563829e-01,-6.267903683400430359e-02,-3.396589250480618050e-02,3.249818656449078927e-03,1.188647605616254960e-01,-5.663434155331675823e-02,-9.563065491061330248e-02,1.179363565041724321e-01,-5.567608362967383512e-02,1.613957020789949515e-01,-1.350566127606236261e-02,4.000492284106254431e-02,8.304059770962908538e-02,7.399381032277194126e-02,-9.548236281788939628e-02,-2.657665153272221747e-01,-1.487638047056956958e-01,6.344915362785254198e-02,6.904772649142267016e-02,-1.610915274991006341e-01,1.893364436198563885e-02,1.800967945709885942e-01,2.081219229067834964e-01,-1.044394170105354680e-01,9.014372202349314744e-02,1.821062915799788184e-01,-3.179010522476109074e-02,-6.229916822850576491e-02,-1.925988328019432594e-01,-5.496990016908701732e-02,-6.244142344438765105e-03,2.007573191122540290e-01,-5.614039197329930009e-02,-1.418301505117926242e-01,4.626925025846311684e-02,-2.321661660815443548e-02,4.493698709561345928e-02,5.820776296140446615e-02,1.076591920991302603e-01,7.673255319000751862e-02,-2.341349784361141106e-01,1.630020047769840108e-01,9.794316845304179564e-02,-1.322927542916983723e-01,2.499856149064819469e-02,-5.342110462264865189e-02,-8.377244711338543981e-02,1.512834662791713025e-01,-2.988423153756470524e-02,6.779150784932581886e-02,1.645651533673164746e-01,-4.582988990329356360e-02,-1.869618496746189296e-01,1.001113718155824117e-01,-2.753383861366935637e-02,7.109657651483415608e-02,-8.621156895841022849e-02,-3.340315978531280955e-02,5.771037983599625748e-02,-6.992631868996898592e-02,4.080488265566124123e-02,4.176384019447269835e-02,-2.326475444072245435e-01,1.333356256538712759e-01,1.428590829227168457e-01,-3.909004024276453888e-03,-4.668570631606368954e-02,8.466298939087280040e-02,-5.488892441465559324e-02,-1.433575214474249598e-02,3.973102789447094385e-02,-8.754840229790100681e-02,-3.928593081838880480e-02,2.723265047480490364e-01,-7.912342995399267165e-02,1.717993212877972631e-01
3.073202724532414845e-02,1.536640667019840423e-01,3.980751853927960715e-02,9.348217749562257040e-02,5.349862608554297599e-02,2.092106156131398262e-02,8.322898910883095094e-03,-9.672967470553345271e-02,-4.046765550401840855e-02,2.373135994471673935e-02,-2.457306165522631369e-01,-1.243557010096631443e-01,1.135801689707541529e-01,1.052081931415503463e-01,-1.745573185452629905e-01,-1.280620032680962646e-02,3.720410743007316473e-02,-8.244865901183276446e-02,3.791657690407600895e-02,6.191311442230275075e-01,-3.375559354097618092e-02,-5.038201964492812213e-01,4.608375540739318571e-02,-7.271257729851014762e-02,-6.284064481194966134e-02,4.511494069287165509e-02,2.564347596138196739e-01,-1.702619614927528835e-01,-1.358675848039240519e-01,-1.190793641841230432e-01,1.575071217065142914e-01,9.477823532856145816e-02,-9.540067820512038166e-02,4.719742945648960214e-02,-4.881960678536746701e-02,-1.052389427896737034e-01,-1.087515850820793967e-01,5.401538087695936102e-02,2.583493991492683342e-02,-3.364110280908853140e-02,-7.128867130807621522e-02,9.892266426888955688e-02,-1.670227617655646937e-02,2.730976439497910802e-01,-1.461148739417653386e-01,-4.385600458439237875e-02,1.891297122896582195e-01,6.490855518394115196e-03,-5.844602644584251383e-02,-2.973587001888985393e-01,1.830514900748627938e-01,-8.552594080802776097e-03,1.332087934542633689e-01,8.561689169007315192e-02,-1.577973951113936790e-01,-4.064180912640744103e-02,2.710906840155574010e-02,-1.020572366844336165e-01,-4.462535235709980813e-02,4.303566201740889607e-02,-3.626427914700051242e-02,-1.489256335462125005e-02,2.267455334652022925e-02,1.345558890960527332e-01,-3.207349147500337949e-02,-5.346568066580978384e-02,4.662603445561721432e-02,1.486377355261767341e-01,-6.475064461199361854e-02,-2.220975172524349700e-02,-2.703109473556917011e-02,-1.638067625457008680e-01,1.344625769086588707e-01,-1.668453623611003966e-01,2.464182145391629122e-02,1.668415917386729952e-01,-1.820908733627212839e-01,-1.876288876155808860e-01,2.586165730808950847e-01,-3.327107271311057976e-03,1.107470351449634099e-01,-5.143704655054956443e-02,-2.375509325114517553e-02,1.760707587493967607e-01,6.235532029137797611e-02,1.940445981065039016e-01,-1.875985328877912417e-01,-1.991895916568472702e-01,-1.290523727678498551e-02,-2.691681842360393526e-02,-3.024768318809491555e-02,5.925783649941133990e-02,1.058903142255948476e-01,6.773489801164964130e-02,6.491528759940859428e-02,-1.131586034368201321e-01,6.730294071394860023e-03,-1.881541112780895364e-01,1.127537731161163542e-01,-2.264160238931792538e-02
-3.291909054831847897e-02,4.784978446857816869e-02,1.360994456721862367e-01,5.675592589045285602e-02,-1.621570520723691552e-02,7.404913881261926401e-02,-9.074065140192009993e-02,-1.610569459495975742e-01,-9.581026252028497503e-02,-5.198875983808069756e-02,7.224702826446569026e-02,-8.244919062652804331e-02,-8.775253217813357154e-02,-5.853681145732460289e-02,4.090755414451505839e-02,4.199434208476332531e-02,3.376689992725064038e-02,-2.685660786079090492e-02,-2.948969851933367498e-02,-9.626272166179627998e-02,5.038201964492812213e-01,-9.721748230347455888e-02,-4.442497275451846583e-01,6.078395191588172736e-02,-2.701906091619112327e-01,-1.325671482277150474e-02,2.284231941393848053e-01,-3.780558985207651407e-02,-1.588022847389216063e-01,1.526633885969147231e-01,6.302660182121846977e-02,-1.324810476069489262e-01,-9.169729305720468460e-02,-5.111426514718311019e-03,7.215869872818463093e-02,-4.856298962566901745e-02,1.103766472964088198e-03,-8.100894793178551028e-04,1.547627848212833890e-01,4.328113903712529215e-02,-6.458365235611605859e-02,-6.010331314329418056e-02,-9.158709885602521472e-02,2.884534453731951165e-01,2.376357918642347730e-02,-3.343375543241580150e-01,-2.348951354194346308e-01,1.353101722731497036e-01,3.470820542661577895e-03,-1.152338010144185743e-01,2.351358653382325248e-01,-5.050220734029187836e-02,6.437507929546897045e-02,1.529065453022820653e-01,-1.302853114288606284e-01,6.082521643914284848e-02,6.003367176989481135e-02,-9.998019089832091422e-02,-1.882211495972669346e-01,5.286487967529128473e-02,-1.647498458767326056e-03,7.868653987209001111e-02,1.247058106056182364e-01,1.008006030377732176e-01,2.139463661666396455e-02,-1.763640283903532280e-01,-1.106522487430366686e-01,-2.112089912938025851e-02,7.255100402772153567e-02,-5.073473892863416233e-03,2.196515220036387994e-02,-1.572510700754235491e-01,1.488356579997593410e-01,-6.170127779268731738e-02,-1.917258582979661230e-01,1.290012408533264265e-01,1.552430491974154669e-01,-5.573564941896506919e-02,7.296176216149597056e-03,-1.104891646158466800e-01,1.209669112158738985e-01,1.671171640323394769e-01,1.145700788045265484e-01,-1.080785766320979807e-01,-7.123281832244476863e-02,5.033459138786943593e-02,4.229888742255686479e-02,7.920807359433233719e-02,-1.962262737265662305e-01,-1.356570213718155393e-01,1.244040201612208185e-01,1.096016830518038027e-01,-9.408296866488449761e-02,-1.213654397238871641e-01,-1.240798148218702490e-02,1.471059221508008164e-01,-2.559399144678088933e-01,-1.766274892154762188e-01,2.433821673886581716e-01,-2.401747051355410112e-01
-1.723327014789477196e-01,-2.027405066836354131e-01,1.153045799598718113e-01,1.661377286798422781e-01,-2.065929536104532324e-02,-8.456102068585996667e-02,4.956845256351001539e-02,1.882395106932172046e-01,-1.895866848466298479e-03,-1.114078409691766081e-01,1.179166368042692953e-01,1.233587713230914623e-01,2.045700305287862300e-02,-1.361510543289244368e-01,-1.262258851096448786e-03,-6.015490039608215739e-02,2.387038074512079847e-02,4.235941226659582781e-02,-5.432405056149738204e-02,2.009532248409156563e-01,-4.608375540739318571e-02,4.442497275451846583e-01,-2.923759413496578724e-02,-4.574939451932225065e-01,-2.389901087049125031e-02,-2.093798403730085800e-01,-1.522636213989671250e-01,8.991723415930294450e-02,3.572378461372213015e-02,1.002973831288780371e-01,6.563011775003582682e-02,4.012144196619694264e-02,1.294493199034122549e-02,-7.589403503908648263e-02,2.789505618098561332e-02,-2.725138124785833268e-02,-3.328508595296861272e-02,6.812779287961721886e-02,-5.647582928411189022e-03,-1.427470947269361135e-01,2.438769539700987032e-02,-9.959556293305141250e-02,9.040684761117330839e-03,3.222728742801823920e-02,1.619677541768503592e-01,1.081110806177136424e-01,-1.154939168764123752e-01,2.858433049869248815e-02,9.662967085915229182e-02,-5.598091461174280886e-02,-8.642431705682097898e-02,-1.667354121786811250e-01,-1.326665305820405871e-01,8.222146908194247206e-02,2.402041504278125753e-02,3.921467392160627591e-02,-5.194897538091538744e-03,2.075361802754908669e-01,-2.461252311986347752e-02,-1.863777057729175055e-02,3.252460907210533679e-03,1.120016876107183396e-01,2.095126572587781635e-02,-1.120464994425185989e-01,9.407399295304141873e-02,5.233693483342637121e-02,1.326985771613370668e-01,-2.344240921085792850e-01,-7.906713169405997499e-02,-3.233616142782391040e-02,-9.336086468148802053e-02,-2.012763872439914462e-02,1.129844063419142147e-01,9.545539706642987635e-03,-3.155335468973364393e-02,-1.587545448859975852e-02,1.545176115733603861e-01,2.493042882802352922e-01,-3.347257099958995119e-01,1.384335741348273752e-01,5.291406049332048230e-03,-4.833835579319302467e-02,6.853842414811295303e-02,-9.065785882482377267e-02,-1.599785973449211474e-01,-1.760600662552918860e-01,2.193480593401491152e-01,9.494798882814607655e-02,-3.545653736086254622e-03,-2.960363099467243700e-02,-3.069200013693680965e-02,1.276081689207290149e-01,-1.177869137860061526e-02,-9.217338762631028040e-03,-9.608084719165296828e-02,1.118387089368903797e-01,5.270455740855330140e-02,-1.797610695447675322e-01,1.464038353266755577e-01,7.928691293754835945e-02
-1.425384410523609369e-01,-1.381164266846807431e-01,-5.853316890688357171e-02,9.737612124732022978e-02,1.343336523876373922e-01,-4.786592860682518241e-02,-8.883445670060709232e-02,1.573640259590570190e-01,-2.480016742815155037e-02,-1.352122188727708230e-01,-1.140672894815790567e-01,1.243831186584455906e-01,-4.920110253199649203e-02,1.294381164178260990e-01,3.849445776540039721e-01,-1.186581395653462379e-01,-1.499329059129830555e-01,3.270302529737267871e-02,-1.088765660117634176e-01,-1.914922103250378538e-02,7.271257729851014762e-02,-6.078395191588172736e-02,4.574939451932225065e-01,-6.560189171217434279e-02,-1.575613734768794016e-01,-1.095965894121876533e-01,-1.232513320915295252e-01,2.096626348235452325e-02,-7.139634338380050627e-02,2.552547594993372429e-02,-2.153920800647744216e-01,2.275011551731312420e-01,1.124521655153858657e-01,-8.603559808470036263e-02,1.466624998918932554e-01,1.132968695106448404e-01,1.208732856190192217e-01,-8.106338313923448780e-02,1.291536498735863792e-01,-1.069958596919324267e-01,-1.192951899526849963e-01,1.094633821448495331e-01,-3.948397863439795374e-02,-2.309760178786899321e-01,-1.070800345262864772e-01,-1.791085973432440543e-03,2.343975519943503338e-01,-6.939779139758746329e-02,5.446325059154329129e-02,-1.334908957454100653e-01,-1.756889471637702871e-01,1.170073055703769876e-01,-1.675311454520037879e-01,1.954400362756155696e-01,-3.563954895772252635e-02,-1.934246459579241628e-01,9.218844233322786783e-03,7.842060268708488102e-02,-1.102372542408450312e-01,3.167203946291156924e-02,1.265051310944311225e-01,2.437533072694271150e-02,6.391033033133315666e-02,7.164900795268770196e-03,-1.596973004994791390e-01,-6.038464484298188689e-02,1.605212034332271775e-01,2.464499441554715911e-02,-3.556817530109435133e-02,-1.850039914250114770e-01,1.286144255935345593e-01,-1.359837334769592454e-01,-1.653908031502966322e-02,2.482283304941485802e-01,-1.141828224982852080e-01,-9.525304578770328601e-02,3.265045975719302936e-03,7.295561088093746593e-02,1.129747827400843924e-01,1.038778457654003853e-03,-2.853872823050875862e-01,3.643404202883115950e-02,1.316272070150659688e-02,-1.757074619795327697e-02,1.006229831636312327e-01,-6.680469897013016634e-02,7.637209338521226513e-03,2.357859447748618109e-01,1.774254473631538959e-02,1.396074755186135219e-01,-1.506342991190498248e-01,-8.505890229713582162e-02,2.182260507104649416e-01,-2.576885592339161341e-02,-1.283415268596351522e-01,4.817566669228658810e-02,1.532284542926317938e-01,-1.530887690237942578e-01,-9.329213383810969207e-02,-7.295652070848269999e-02
1.489816391600008449e-01,2.398960522720598038e-02,-1.725626357569533531e-01,-2.098368239524863177e-01,1.048695725701962456e-01,8.700942857238673500e-02,-9.508444250405928555e-02,4.572580901729746822e-02,1.522632383746941320e-01,-2.077475681202405750e-02,-6.963704394467962189e-02,-7.490769240864968148e-02,3.397845486769991707e-02,-1.557205110565386963e-01,2.842938026605264928e-02,1.806679971209440849e-01,-1.679099094301824413e-01,3.926446154451389281e-02,-5.054810396191185273e-02,-1.608622202547563829e-01,6.284064481194966134e-02,2.701906091619112327e-01,2.389901087049125031e-02,1.575613734768794016e-01,-3.086900752593994476e-02,-4.366111945522671012e-01,-1.346156014989601662e-02,4.790284405408592322e-02,8.337375956366983865e-02,-6.777572507596386908e-02,-1.272062948447711950e-01,-1.120408100214494718e-01,-9.940118119111466741e-03,-4.359402385956361557e-03,-6.884106363125298833e-02,1.308277198538247144e-01,-5.624679254899320191e-02,6.930019944858464842e-02,-9.990427618340282090e-02,-8.983501228319722143e-03,-1.553378888574869221e-01,4.912262108585928322e-02,1.637292403400332774e-01,-3.125861532963235268e-02,-5.895843896883631169e-02,-8.994860122616213371e-02,2.120451933667858169e-01,4.757258807749850660e-02,-2.058014283776679887e-01,1.268312067539253130e-01,2.001660375961477611e-01,1.030609792502884675e-01,8.634688535827209077e-02,-7.737273630858709783e-02,-5.139988647900121249e-02,-5.731340197543593334e-02,-3.758530792131773574e-02,-4.737497038409522326e-02,-4.868489782381203029e-02,-5.474960433464444443e-02,-8.043724730794909322e-03,5.428398753519359660e-02,1.533884391114092860e-01,1.073688246816388997e-01,-2.068117486664592178e-02,6.457603902628887560e-02,-4.078566832378511392e-02,-1.644256596122905811e-01,4.923539975534994145e-02,2.272196326344257371e-03,7.502155738314582323e-02,3.195797686788188346e-02,-2.150311237759060523e-01,7.299117428424663212e-02,1.055482198450038434e-01,-7.909615873175424028e-02,-1.818560356292562574e-01,-1.881859349680996274e-01,2.561475475604922392e-01,8.269586619145764816e-02,3.393542740478414088e-02,8.877648139247098363e-03,5.036220443651147349e-02,-1.174603534514225139e-01,-2.266692781231616216e-02,1.018849606652669632e-01,-1.831514204008442281e-01,-1.160959907132656233e-01,1.228364000746864637e-01,1.288862551285085423e-01,2.304240183991320134e-01,-2.762430100397194610e-01,-1.635504957860979269e-01,4.834429939966856243e-02,1.071928713221265428e-01,-1.196593793281478108e-01,-4.300120804612584530e-02,1.326837437074111503e-01,-2.598603074000597341e-02,-9.219989971755544744e-02
5.202304737347569069e-02,6.631041772696326386e-02,-2.130320817290284885e-02,-1.371099888935129740e-01,-1.997412856466012632e-01,1.772386197525682439e-01,1.061367149220787259e-01,-1.254810775221848196e-01,1.134567099605319485e-01,6.963714982583965596e-02,-6.279622761477494930e-02,-8.590162254715405510e-02,9.054477761752485754e-02,-2.862973703044720264e-02,-2.221023933382827997e-01,5.761084699671652903e-02,5.375392579950318689e-02,-9.944247594277895452e-02,1.450566595020722493e-01,6.267903683400430359e-02,-4.511494069287165509e-02,1.325671482277150474e-02,2.093798403730085800e-01,1.095965894121876533e-01,4.366111945522671012e-01,-6.080549115555219930e-02,-4.752392623812105588e-01,-6.260832090397726660e-03,-1.495004187693043385e-01,-1.270679304956624511e-01,1.526783820630676636e-01,-3.792078701702041033e-02,7.923047144677187667e-03,9.253642807960734198e-03,-6.055806859847448487e-02,4.387458698310770649e-02,-1.751683209235357919e-01,2.829693794363311726e-02,6.316628559875353544e-02,1.827920271508396560e-02,2.258973785502884149e-02,-5.876321330863803344e-02,-1.206190277721309184e-02,1.194473642470462588e-01,6.040973152550085240e-03,6.486734336876655294e-02,1.169576532266143609e-01,1.065398855383184878e-01,-3.497771771922231644e-03,-7.767413152662057396e-02,-5.029956984706478174e-02,-5.624075720124002004e-02,2.495770663612827470e-03,-5.797005259544602690e-02,1.641176195608248511e-01,5.590796704484694846e-02,-6.725841983384907297e-02,-1.961914446545378471e-02,-1.110339603490760191e-01,3.869879003082615787e-02,-1.364069478017028610e-02,-6.173603949413035419e-02,-1.614558924355275621e-02,-1.358987868008000033e-01,1.295658546939714231e-02,1.672277442122709901e-01,3.578367703254089344e-02,-5.482745632150964193e-02,3.933896833782143249e-02,1.109558910991615827e-01,-1.284524416918410017e-01,1.951266171037995822e-01,-2.060642600226091775e-02,-2.326195578261689711e-01,8.185108513801371555e-02,6.663758970602202958e-02,8.467041782186014720e-02,-1.665989278116103423e-01,-2.284202524725333777e-02,6.978483078590261290e-02,-2.168368177596863983e-02,3.263724685729527814e-02,4.821216332298551566e-02,1.804180832534212631e-01,-1.129242503320341401e-02,-8.519692294906447416e-02,5.772001649975995463e-02,-2.178522938662157959e-01,-1.439973057267550094e-01,-1.126062980771190547e-01,1.156270597123142396e-01,1.876948457460219377e-01,-2.471640111748716617e-01,-5.746584919546094544e-02,1.998498074350089637e-01,-9.535974694248337824e-02,1.174318293869292505e-02,1.514915110528386975e-02,-6.469609485960751971e-02,1.501525016434939741e-01
-3.067237971813199446e-02,-3.570544225647513670e-02,1.575232067606840425e-01,1.180949457567522509e-01,-4.772889604150434839e-02,-3.097576959307008493e-01,1.381153686872752251e-01,1.304678595325960977e-01,-2.971438002565386996e-02,-4.719587711175437378e-02,7.660991426700319851e-03,-1.033174877793368723e-01,2.026049118453168707e-02,4.621508269777968581e-02,7.828465448030422213e-02,-1.409429419541182726e-01,2.130973635505848396e-01,4.092525549226067039e-03,-2.268722363261524155e-01,3.396589250480618050e-02,-2.564347596138196739e-01,-2.284231941393848053e-01,1.522636213989671250e-01,1.232513320915295252e-01,1.346156014989601662e-02,4.752392623812105588e-01,-2.740228692659611373e-02,-4.138655862631632210e-01,-1.453201115612252625e-01,-2.332651540370019871e-01,-8.580333311256975459e-02,2.733987988196073804e-01,-2.122976002715677435e-01,-1.705361720868078801e-01,2.753030024734168246e-01,-2.563325663144148080e-03,-5.338706812753209185e-02,-3.281427666862080789e-02,7.817624058544474230e-02,-1.587968947489156943e-02,-2.154241698889015899e-01,1.965643150128220662e-01,6.100403227628054675e-02,-2.655646088188153287e-01,3.749182939915150087e-02,-9.713068438214390865e-02,7.475827446794972020e-02,-4.086792470121064155e-03,-4.323202512345752577e-03,7.832388146447824551e-02,2.723908976662753681e-02,1.544426613900019840e-01,7.496944419770089352e-02,-6.294590880882085238e-02,-1.242228565080737424e-01,-9.847322173257427869e-02,1.376655774230351736e-01,4.798329705652600724e-02,-4.808982266608236023e-02,-1.364578250438678586e-01,-1.486307099655538415e-02,1.444733260535257802e-01,1.371954009067420377e-01,5.466604641133070153e-03,-1.630273696484676738e-01,-1.204591779873778606e-01,7.166336866706189690e-02,-1.723793311938470185e-01,5.371731632753964231e-02,-7.069047662649112496e-02,-1.232325133446137422e-01,-2.632758108761588944e-02,7.382416091600103869e-02,2.754496373908308163e-02,-1.269460447317259932e-01,9.664829464320538743e-02,4.655218955048692070e-02,-2.327882885239325114e-02,2.517542406492814105e-02,1.274077059465156814e-01,-1.731096171597498456e-01,-9.146577011048441508e-02,4.610166950807999264e-02,-3.700281379873421317e-02,2.871755585328962870e-02,3.728169966758631410e-02,2.082069719931289864e-01,1.089601830012655592e-01,-4.649035914698740335e-02,-3.740403669928529795e-02,5.837275648767746572e-02,1.615426155509444295e-01,-9.219291044955719994e-02,-1.956775757647306879e-01,1.783777582847596854e-01,3.496792181676455780e-01,-1.459875879635836593e-01,-8.441127895522476665e-02,6.870841964048492179e-02,-3.999348832960424732e-02
7.180569687845307636e-02,2.784879560569624574e-02,2.808570183800519759e-02,-2.224050737611941303e-02,7.379453428810146820e-02,-2.458859516832459791e-01,-6.608315637811028320e-02,1.414162540570456372e-01,5.456142379981654411e-02,-2.455595866706278274e-02,3.616924787415957132e-01,-1.148408021708031967e-01,-1.571636801162052954e-01,-8.317382245881354674e-04,-1.601129089149106455e-01,-2.187305619688043740e-02,-4.617173496067659283e-02,-5.985740912462791941e-02,1.077102319836560282e-02,-3.249818656449078927e-03,1.702619614927528835e-01,3.780558985207651407e-02,-8.991723415930294450e-02,-2.096626348235452325e-02,-4.790284405408592322e-02,6.260832090397726660e-03,4.138655862631632210e-01,-7.352709916768611353e-02,-3.489517635877383839e-01,-3.228243325811453596e-02,-6.689223878481473373e-02,9.869455058305829850e-03,-1.595742156609561424e-01,-4.065761329270971280e-02,-1.529745663579782089e-01,6.426793452275968155e-02,1.415876400578115236e-02,1.281287577363270369e-01,-1.295612422958481724e-01,-7.215689046101840184e-03,3.394225270013144068e-03,-9.619776392790900521e-02,-4.856721096290460282e-02,-1.133048803845796565e-03,1.279740652794817413e-01,3.239636327605538435e-01,1.080659741391027003e-02,1.681715936382782023e-02,-1.000282835328242664e-01,9.944828230644034428e-02,1.133068504757160783e-01,-1.047446912194704982e-01,1.375132600387021231e-01,-3.593053175111472070e-02,-1.851128837947696448e-01,1.879443709020089948e-01,9.124435859051358011e-02,-3.777221869442109331e-02,1.170257137898707972e-01,-7.465903901987097635e-02,-5.553417716817746902e-02,6.154184961628041822e-02,-7.260357903763713094e-02,-7.195145799227689598e-02,2.048703931869096939e-01,2.134964468789126574e-02,-5.910031386202987957e-02,4.480315539011955894e-02,-7.423511093831879071e-02,-4.723927538313647118e-02,-4.405390516388524302e-02,-8.311118571310026348e-02,-1.621418146082285669e-02,1.117607565721949470e-01,2.108899176775618500e-01,1.653918858224829452e-02,-9.427963457727002450e-02,-1.008461823744464247e-01,-7.996048047458599595e-02,-2.786026811615744531e-02,1.301396733763640901e-01,2.413473601027349424e-01,4.867217454483636213e-02,-1.706079127609875234e-01,2.445622248783687128e-02,-5.739970101525302543e-02,-1.883882721255961340e-03,-3.669902228349713330e-02,8.468274838904900348e-02,5.344232399064022948e-02,-1.521359582589739412e-01,-1.104233031029307754e-01,1.636732257043946037e-01,8.237122159517063988e-03,-7.809606018881591616e-02,-5.788735390972750416e-02,-9.996594528154766068e-02,5.077671261823168969e-02,3.459385601946918937e-02,5.668931516557224742e-02
-1.865989605266882637e-02,7.959047707648173042e-02,7.964270193338596204e-02,-7.161740661409139730e-02,4.789780230609420181e-02,7.021614739151779694e-02,-7.466153492951047022e-02,-9.839809517292139041e-02,6.877945240409906458e-02,-5.602286183104402545e-02,-5.290148758633937687e-02,3.413771424896150375e-01,8.510362134859607297e-02,2.552775425723615918e-02,-2.030337085667722752e-01,1.263019048475569894e-01,1.107850945106370749e-02,-1.303700097121597012e-01,-2.169579048883010092e-02,-1.188647605616254960e-01,1.358675848039240519e-01,1.588022847389216063e-01,-3.572378461372213015e-02,7.139634338380050627e-02,-8.337375956366983865e-02,1.495004187693043385e-01,1.453201115612252625e-01,3.489517635877383839e-01,-2.395790329242687700e-02,-5.769422760796150129e-01,7.492021044698606025e-02,-1.409752050890857311e-01,1.578546598251623009e-02,3.146685423398765113e-01,-2.321761870789637305e-01,3.905991919112258154e-02,-2.154540945879550307e-02,2.208360801144293797e-02,-3.483533808916645935e-02,-2.310593809299459900e-01,1.350297803816210285e-01,-1.004374902018555366e-01,-2.696253164281463971e-02,1.077192075822173689e-01,-1.328895999780294324e-01,-6.997457355376641985e-02,2.907326401236040581e-02,1.339733228324793968e-01,1.515561970936806224e-01,-6.442774295324260603e-02,4.776244518129650618e-02,-1.848516461726017468e-01,-1.204570021028399940e-01,2.164044428815377896e-01,6.842379275051774234e-02,7.755964013594174311e-02,-1.319724081317216469e-01,-7.558656408237671154e-02,4.912667999200703156e-02,1.754647316501614651e-02,1.380442183067034367e-01,-1.107235749139200420e-01,-3.417903862800407422e-02,-7.783900426992897484e-04,5.315895842582767095e-02,1.358059953693180055e-01,8.964975003051763036e-02,1.283422653435204730e-01,-1.416285079749085296e-01,1.862037980992562181e-01,3.746975579802199613e-02,-8.124991169551906700e-02,3.358909350972772573e-02,-1.973747379920756106e-01,-4.432966481075928389e-02,2.966018315043364093e-02,-2.490912468558740406e-02,-2.389679963916073804e-02,-1.668423669928777997e-01,-5.294328890339868032e-02,6.565923063216903832e-02,-8.304516782156655050e-03,9.527377138852388683e-02,1.489758213363966688e-01,-6.507202574824860752e-02,1.102059068981181000e-01,-4.273626621941178233e-02,-2.594535757407574403e-02,-1.287307773908756038e-02,9.107497071157266699e-02,-6.204598156098256601e-02,-1.871271444648521867e-02,2.002918925758339630e-01,7.395101884375455958e-02,-4.001825649182959993e-02,-2.336097598006085241e-01,-5.521661234359647591e-02,1.131850400747700242e-01,-2.311026513133470836e-02,3.175634068082227451e-02
-6.157791084119940313e-03,-1.139588497316697674e-01,-2.223254550693773979e-01,2.474003003457639349e-02,5.984982803637536181e-02,1.503621739664189327e-01,5.485470866023959419e-02,-4.374398028421293966e-02,4.675744843967066106e-02,1.776838619784432832e-02,-2.681283913169635325e-01,2.000827836007065541e-01,1.526201503250155245e-01,-1.035299218045085817e-01,-4.223564615414717588e-02,1.335057125232531894e-01,-7.790807662335801076e-02,1.269987726769987169e-01,1.294772054028063279e-01,5.663434155331675823e-02,1.190793641841230432e-01,-1.526633885969147231e-01,-1.002973831288780371e-01,-2.552547594993372429e-02,6.777572507596386908e-02,1.270679304956624511e-01,2.332651540370019871e-01,3.228243325811453596e-02,5.769422760796150129e-01,-7.228265524710673906e-02,-5.424233838226113491e-01,-8.747621070611479033e-02,-2.865997963358163023e-02,1.214753772149371330e-01,4.807039602930377603e-02,7.366924123983389916e-03,-1.659799166101473544e-02,-1.388899443177826765e-01,-1.506027692715860566e-01,1.388427521423836741e-01,1.427033822908940763e-01,-7.939946170404481307e-02,1.382512924905160978e-01,-1.323210241719174722e-02,1.653770625943892097e-02,-4.768283513456142084e-03,-6.577446847988407952e-02,-1.681458760126318674e-01,-3.014015754905056271e-02,2.165302180050443503e-02,-1.068758724262139637e-01,1.140036689889453170e-01,-1.365180769463298915e-01,-1.617228168654730736e-01,1.029450541653649936e-01,4.251790742753678437e-02,-3.925059953944321639e-02,1.596736032858975807e-01,6.479958621317964598e-04,-8.859053279373305112e-02,-9.556479004914893161e-02,4.076744071088005475e-03,3.953923291806331342e-02,3.235390862499103182e-02,5.230853463029345313e-02,-4.857375710735255085e-03,-8.101144977503520195e-03,3.324509841732951193e-02,2.515929691949987321e-02,4.087354870652222527e-02,-4.071070536605049528e-02,9.933658502768591414e-02,3.764714510246804785e-02,1.452020482120779804e-02,-1.559895362179155587e-01,-2.225300416246519808e-01,1.557185678936189033e-01,1.339033159226906688e-01,1.250955091870769101e-02,1.137192947773445484e-01,-8.838121774783407048e-02,-2.146390605784314620e-01,-6.889925848377760620e-02,1.833472997577647590e-01,-3.196766792419840353e-02,1.845460294414175487e-02,-1.030535705415099312e-01,9.513497231947755373e-02,8.240465586378850626e-02,-5.639586088406937925e-02,1.300043839052214198e-02,5.261039492556786497e-03,-8.160371546961628364e-02,1.407090075926209216e-01,-4.635892515516680523e-02,-1.285898312711063196e-01,4.772633880839161069e-02,-4.232992613025540751e-02,1.466725653634997906e-01,1.993653292906876970e-02
