-4.234695872984306497e-02,1.944952538337710313e-02,-2.022034510803563945e-01,2.482212865400847471e-03,9.122240466842584938e-02,-1.157283279370225071e-01,-1.039653571703320206e-01,-1.142539281898048986e-01,-2.362150934972458705e-01,7.631176814551471344e-02,-1.812808960592933102e-02,-1.918841252565494926e-01,-1.712671644543012350e-02,1.231640656628821412e-01,-8.685005828944944439e-02,2.172015713675577442e-01,6.053023251365251961e-02,-1.367595919696733275e-01,1.540085271098001231e-02,1.288896611788604429e-01,1.897578282272367745e-02,-2.586047833297260845e-01,3.402157504147556438e-02,2.060469772595558413e-01,1.159342039181411738e-01,-5.053986446295335999e-02,-4.072190091431174275e-02,-2.484189531129844808e-01,5.866397941423925899e-02,1.488199749175246611e-01,-6.013397974503018051e-02,1.756229887610102625e-01,-3.534561561520444678e-02,-3.131514681533824063e-01,1.399639387401107292e-02,1.493684041817783803e-01,8.024934452036225352e-02,-2.069665600958168691e-02,2.328870105180540304e-03,5.906676279846693328e-02,7.723804449808512052e-02,-3.676773892588300341e-01,-9.890050392876303942e-02,-2.266314486457192412e-01,-1.076338932600653386e-01,3.749635879588800874e-02,-5.442581104690746158e-02,1.875376576393628369e-01,-2.041289666490279930e-02,-1.814124502224470081e-01,-3.323611862688259366e-01,3.572075889498519535e-02,2.823812693616229580e-02,-3.006017263847664267e-02,-8.904449524870978322e-03,-2.868124289918126402e-01,-1.244259427447438338e-01,1.811694258896506260e-01,-1.908518320569344007e-01,-1.684761464839305833e-01,-1.115477461009702770e-01,-8.466774795687737748e-03,-5.833997928360760282e-02,2.853666326886492577e-01,-2.382463908103415184e-01,-2.447242534081038312e-01,-8.712283915793109235e-03,1.251769683136059845e-02,-2.293992022274509712e-01,-1.282386737339839995e-02,1.207886838705844561e-02,1.069147890125776192e-02,-1.473181146103080541e-01,1.625598394628664511e-01,-2.241283143153478818e-01,-9.950715872850177113e-02,-4.235855412096995593e-02,2.830250283744843026e-02,9.121260672960303240e-02,4.768381362912247484e-02,-1.071815521348619682e-01,-7.480242471770395807e-02,-6.372558345827668974e-03,3.838812502842766511e-02,-3.867834103850396194e-02,3.501697323412752971e-01,-5.350370748563003653e-01,3.900367377979551374e-03,1.044500739877705919e-01,1.694707345380667973e-01,1.526472069434447743e-01,2.142150325280074014e-02,-5.655348564258760868e-01,3.288807685325687707e-02,2.382472650093108990e-01,-2.521149541419802631e-01,-2.981221291958023323e-01,6.992469245650677345e-02,3.852282862561795529e-02,-2.319431573420316639e-01
-2.304444485590456324e-02,3.017317340088007324e-02,2.191767247880308800e-01,1.115743425942771448e-02,2.253253131464298675e-01,-1.042341831913847494e-01,-7.099731797556228796e-02,2.832048316927146536e-01,-1.035613785862318365e-01,-2.459109146781580935e-01,-1.453787532927149628e-01,5.284409214032019519e-02,-1.109539841595185289e-01,5.113543772275864346e-02,1.313329818476706261e-02,-1.075367971062490650e-02,5.796543742258073589e-02,1.039713685333787246e-01,-1.189275558825436951e-01,6.842514040082048332e-02,6.458681374891633853e-02,-9.020263288401421387e-02,9.195119376507732839e-03,2.132848922542058268e-01,1.361135043875265072e-01,-2.237916681681226261e-01,7.918132047432992204e-02,1.481627322739055286e-01,-1.962274298841710507e-01,9.684283544929617182e-02,-1.562701331816588879e-01,-3.442615037272862000e-01,6.252419591508139030e-02,-8.577543917072685820e-02,-1.451356709777877063e-01,-2.613047942284468447e-02,-4.821476120044161651e-02,-6.626322675072641999e-02,-7.517209140487549068e-02,-4.142299871867618360e-02,4.182529594965661013e-01,-3.848896593768783708e-02,-2.191968098636824444e-02,6.936353498570636822e-02,-4.852227188204746855e-02,-1.475166634116569231e-01,-1.032912442706908906e-01,-1.831978683461961965e-01,1.327121766981801954e-01,1.039145838081179246e-01,-2.297176584492886808e-01,-6.701107741140445162e-01,4.233893553112994500e-03,2.258807034529219659e-01,-4.489786295664468380e-02,2.662384409265117734e-03,-1.106507724409810760e-02,-5.273909843404837872e-02,1.344608523675238088e-01,9.983555835122953637e-02,-1.926000512039432455e-01,2.658463320392012198e-03,2.095064234032037800e-02,1.138677592224446398e-03,2.168162686075740253e-01,5.242386043756824127e-02,-2.976428072691612581e-01,2.321349586565969736e-01,-7.363397300143387225e-02,-3.823895827608887465e-01,-7.087380641458310149e-02,1.403090220063102911e-01,-7.431248288594394236e-02,5.370617633271124874e-02,-4.421413367604934419e-02,-7.817643721379670396e-02,8.517945201866820859e-02,-1.554610845184868362e-01,-3.398724976146526022e-01,8.189133504243448214e-02,-1.613805678677834518e-02,6.409216928412564407e-02,-2.009554774972432400e-01,8.661409949267230568e-02,-3.009810008953781590e-01,6.426641030105151309e-01,2.714624603412846837e-01,-1.910973225359508254e-01,-2.048592015184045600e-01,-3.118059118470879049e-02,9.463144940709274089e-02,2.800953390336988758e-01,2.273175270785950108e-01,3.848223176363606973e-02,-3.128859282838008377e-02,-6.287633822927760074e-02,-1.684808272594931766e-01,1.115180721017507669e-02,-1.629494347284772271e-01,-6.321364251482111674e-02
-1.452261359694735632e-01,2.119992587125616422e-04,1.379888740096069100e-01,-9.813754974781277451e-02,2.264583276771084397e-01,5.108353946712754223e-02,-3.279085562406770515e-01,2.860527623491140869e-01,3.636991753560674806e-02,-1.044514626124640189e-01,-8.015077050103618095e-02,2.794266747034908002e-02,-4.199899927979354464e-02,-7.413805128066323913e-02,-2.013279796778987343e-02,1.084328955541157546e-01,-1.175724142960442864e-01,9.872566168888009808e-02,1.083947453518197129e-01,-1.237188707717693931e-01,-4.940527069461859294e-02,-6.313468455576255571e-03,9.143536523820918350e-04,-1.288378045108712899e-01,2.011782295826165107e-02,1.184163985970287242e-01,2.584527741458759673e-02,1.512117597639251743e-01,-2.282914486352669373e-02,-2.203338196759640766e-01,1.746165432573304824e-02,-1.592933876928812054e-01,-1.277891332166418703e-01,2.847918670932972907e-01,2.187830879688686895e-03,-1.382028681402032444e-01,-1.445896719521402862e-01,1.091299241710572548e-01,5.267899756671733796e-02,-4.566058809935703011e-01,-1.583261714967121869e-01,1.363120614868602032e-01,4.517930261568703365e-02,1.161936262829683063e-02,-1.103253742302842538e-01,1.704483273322954240e-02,-1.169337541617179732e-02,-3.920307874219339933e-02,-5.780376001672527658e-02,8.584512324396746663e-02,9.634262554243892829e-02,1.231140046978226356e-02,-2.499737255409265058e-01,-1.847834350992688113e-01,1.114620973357492578e-01,-4.980145825331011578e-02,-7.574537191411769010e-02,-7.213939649420751665e-02,8.794001652497970833e-02,2.570341864164436552e-01,-9.551775340383879265e-02,-1.610501399610523021e-01,-1.481988676811723804e-01,5.201758685949006700e-02,3.928924209965940773e-02,2.566382267818207996e-01,-1.904325842866038121e-01,-8.131345682920657070e-02,-2.121257280594589581e-02,-9.701825462009308620e-02,-1.106180732886101886e-01,3.268889588072415586e-02,-8.823272758562888951e-02,-1.522024256798882313e-01,-8.225416104155952590e-02,-1.362005813210163119e-01,-6.165666208606952747e-02,5.949256206525686819e-02,-2.494702313185805653e-01,-2.085193464955677478e-01,9.754577262125668780e-02,1.060425945974746431e-01,-3.257761669622078471e-01,-2.252965609302399475e-01,-1.982201990956286488e-03,-2.604741848263185666e-01,1.371573514553508510e-01,3.128494572586993372e-01,-2.334049451944819609e-01,-1.389545714586398473e-01,-4.295921472536459035e-02,4.773024740030037266e-02,5.910796705372581977e-02,-1.873471176001037519e-01,-1.876985936765525054e-01,1.241425815982014069e-01,2.613603153590735029e-01,-2.633482875798031086e-01,-8.736536912057397963e-02,-1.443829406235358770e-01
-6.555008588752626875e-02,3.059688600404115999e-02,5.241910219660830123e-03,1.384239666074797747e-03,-6.272706362586606688e-02,1.821906095136938131e-01,5.179277146823822731e-02,-2.439224331383840205e-01,-1.237745423980143034e-01,2.253621742272985673e-01,2.919547607492484903e-02,2.202327405834274832e-01,-2.647011911529210948e-02,4.127788040121430080e-02,-7.513680055243980582e-02,1.776196444111953140e-02,2.602806210154282734e-02,6.116306093474293409e-02,2.250052285531786711e-01,1.141946691825646287e-01,-2.106615608382008883e-02,3.874768419318432855e-01,-1.742311295501512147e-01,-2.943731167005375626e-01,-1.485450872519809007e-01,2.916079966790529054e-01,1.751852162734806317e-01,-1.093350115369773334e-01,1.569749480138945275e-01,-1.104626651368010581e-01,-2.424367006467677711e-03,1.812169398379203655e-01,-6.275769200727493446e-02,-1.864252874610839161e-01,1.254345544419825931e-01,1.161502455429670733e-02,-1.011378183316943014e-01,-1.310273862921368659e-01,1.475615395620198944e-01,4.623078715476030415e-02,-3.277156694782394353e-01,-2.056727284832832615e-03,1.444794463191790002e-01,-2.625726394602064806e-01,-5.000785300078644524e-02,-7.796750350514029815e-02,5.745339782509006898e-02,-3.217685658351903538e-02,1.554276847728798538e-01,-1.767594851453962446e-01,1.604414320446148623e-01,1.446449893185163260e-01,1.352537661702105792e-02,-6.151697127584828673e-01,-5.528146949093467460e-02,6.268303453492884980e-02,-1.086529270846603862e-01,3.361650683214910743e-03,6.252913818818495346e-03,-1.206875658302594689e-01,-7.498283000510511109e-02,2.007092507837455186e-01,-2.523565041365858352e-01,5.521366234215162316e-02,-1.859790748984345710e-01,-2.914806645549357644e-01,3.207973075509318317e-01,-1.212598281575625880e-01,2.907790884106330187e-02,2.378236816375111362e-01,-4.713807111936412636e-02,3.675163213158488817e-02,2.234324690086554946e-02,1.001709074964229340e-01,7.216151824145614069e-02,-1.963383862580867292e-02,1.373901258366545808e-01,8.013188362594669822e-02,2.159973351578981793e-01,1.949076225966874520e-01,2.789814643000821520e-02,1.463015822816763623e-01,-1.505576815898970744e-01,1.443050082194350103e-01,2.683425307827844719e-01,-3.518284386063828539e-01,-1.055740697636475961e-01,2.566398542539554128e-01,9.891016144828329582e-02,4.168639883043159244e-01,-2.094639209413166892e-01,-2.332950713999369305e-02,-1.064366085279943863e-01,4.683258093903568398e-01,-1.082126975681151210e-01,1.573034473928006383e-01,3.948931504973430401e-02,-1.080251983615694161e-01,-1.735350068960134218e-01,1.871032489354014505e-01
-7.969833835478545847e-02,2.510981363597612481e-01,6.447479831809550810e-02,3.775334966081621280e-02,-8.682396854122430285e-02,-7.198609404423469971e-02,8.611841342795779897e-03,1.262922025738478782e-01,-2.166365837428271546e-01,-1.643410367947180026e-02,2.183003414659825392e-01,5.284941606128096964e-02,-1.271211462850476565e-02,-3.036695089533096234e-02,7.123147816638281116e-02,-6.235933189183440195e-02,1.266697833659752304e-02,-1.956862248217640654e-01,-6.695261753564465956e-02,2.892936484345894343e-01,8.102348953176044533e-02,-1.719271501420223391e-01,8.538171862070233209e-02,3.711509185655625931e-02,3.922543838325080051e-02,9.720073632796978613e-02,4.311469097158305425e-02,1.662005009914921116e-01,7.956946275194827500e-02,-2.489473933677820508e-02,-5.903446620082788282e-02,1.189733102397739217e-01,2.029237709875792578e-02,4.933784836992615580e-02,-1.028976733254229198e-01,1.642948764543151752e-01,2.830584795439456194e-02,-1.718590136264053214e-01,5.711869159201392321e-02,2.183519973957754046e-01,1.253663771145504743e-02,-4.461392655977443056e-01,-8.313196021568598770e-02,2.598946811526368639e-01,-4.925002301316507708e-02,-8.445323709986471417e-02,2.597700274487749553e-02,-1.677850665323389334e-01,5.665820865801694112e-02,4.159164548455857036e-02,7.073248021753068826e-02,9.325140877885787494e-02,7.111932168630402673e-02,2.936368460465410002e-01,-2.650387712850703070e-01,-7.763718249477327693e-02,-1.412810024251937545e-02,-2.136059607205091915e-01,-2.236932009610069771e-01,-8.500026082780839931e-02,-2.481058169865104912e-01,5.081538157989640148e-01,4.470282191215319695e-02,-1.625126741184846624e-01,-1.170974888648980555e-01,-1.862733526317337032e-02,-1.494038729856123626e-01,5.171483175945171262e-02,-1.251145608553458355e-01,-1.357414632381007957e-01,-2.643639762500837528e-02,-1.519904912658285971e-02,-1.837131003963696219e-01,-1.926263542503841575e-01,-1.046966622835232980e-01,2.817029867391185882e-01,-2.738435617855848603e-02,2.196181532864322772e-01,-1.588478006150581823e-01,5.521656751850717755e-03,-1.683373064088360405e-01,1.184046431132567273e-01,-1.471516320400891031e-01,-1.317886811295233274e-01,-3.559755316869235575e-02,3.394222588505227747e-03,-2.532655068231911000e-01,3.024021449367300107e-01,-7.351843943046606350e-03,-2.705137105140637335e-02,-3.547086746437531635e-01,1.455711954472972136e-01,-3.130116285967370349e-01,1.558699734524085501e-01,2.199944244558114381e-01,1.270466930735152100e-01,-1.377905649627240992e-01,4.457351189085443505e-02,-1.554425514901055794e-01,-2.787146248055149406e-02
1.700074495908702188e-01,-3.022292798874969266e-01,-1.415256187458299730e-01,-6.501736682754681584e-02,2.721039108754692570e-01,-1.111793437723776756e-01,-2.035679779859241381e-02,1.639378049311693841e-01,1.149500053182471448e-01,5.141538818789891802e-02,-1.839415255213880732e-02,9.160543323782555092e-02,1.615418070898055614e-01,1.186776890907644509e-02,-2.796922993836276072e-02,8.015765139842925824e-02,3.702316855503592213e-02,-4.431680273710817373e-03,4.320652500137042024e-02,1.058851214709281979e-01,1.494431248746174758e-02,1.205054036762313319e-01,3.015114831898379338e-02,2.103825073242197030e-01,-6.886943851234722525e-02,-1.520952366010259182e-01,-1.098615880819834439e-01,-6.018804246904515404e-02,1.193923284810621682e-01,-1.705322147945997069e-01,1.301335510136518991e-01,-9.397021212218105435e-02,-1.905905199614500375e-02,2.027466991490973203e-01,-1.157314797457522915e-01,-8.740694962601550100e-02,4.074519895388679092e-01,-1.372889957887820644e-01,-2.088916883975646122e-01,-3.779494319911654021e-02,1.714842437832858890e-01,-5.830362097955056784e-03,-1.563320819176120258e-01,-9.600019928265957070e-02,1.166040752253054563e-01,2.214981995012803295e-01,2.103122389560639349e-01,1.269025659475856438e-01,-4.096810688165735126e-01,-1.301288484788324651e-01,1.528865202261474598e-01,3.103863371885516413e-03,1.316945813601911319e-01,-5.947396858545179153e-03,7.973459027192282556e-02,-5.704041395968070249e-01,5.664589261252406249e-02,2.924750424467698062e-01,-1.395122152032763074e-01,-6.816689572475788383e-02,8.163647851866480398e-02,-1.351327914984188361e-01,-2.719583781846672890e-02,7.126298300414741355e-03,-8.730393283862387943e-02,4.802429186368935288e-02,-3.481577987822155607e-02,2.511641530058732891e-02,-6.776836309014755422e-02,-1.504743728330548147e-01,9.194566307531590321e-02,1.279911800145251168e-02,-3.096940142160512291e-02,7.077265415487561662e-02,-3.140876766626176098e-01,2.917277356044264969e-01,-9.377044779475320058e-02,-5.595438929520679672e-02,-2.505897415079305635e-02,-1.403013680537181507e-01,-4.250943032578437253e-02,-4.981628522475624321e-02,1.918797511103320086e-01,-2.273480344632305625e-02,-4.834766744999371979e-02,-2.626889836237469508e-02,-2.138541816005796667e-02,-1.546536938265747341e-01,-3.877386388792460059e-02,3.593152749202688928e-02,4.603431148842143661e-01,7.652403656775158547e-02,-2.772790138581019553e-02,-1.601266321483071076e-01,1.008915475988393651e-01,4.811625163491463353e-03,-1.411285872402207042e-01,4.488767534664463155e-02,-1.995076729736227905e-01,-1.537045392122512177e-01
1.565763375269320912e-01,1.694205864387510196e-01,-2.476275387011069307e-01,-1.689588072394480889e-01,-1.308187041572655418e-01,1.360125147034786930e-01,-4.023462915082587354e-02,-8.434251476750466436e-02,3.663306104125434864e-02,-1.145393450104571637e-01,-5.116045221662886971e-02,6.041262928285912742e-02,1.549738899131942460e-01,-2.125779869352055762e-01,-6.788046233558107934e-02,-4.140842609627475301e-01,-4.062384911461133091e-02,1.001976015882257154e-01,-4.605996993968943659e-02,-8.944845093134881631e-02,2.756311412179112547e-02,8.813291905668199297e-03,-3.372658945622183935e-02,3.470179456442221838e-02,3.190081734566997673e-02,3.688940421272653147e-02,3.738913672202176693e-03,-1.170374933528684630e-01,4.262158180404017338e-02,-2.261622055541818999e-02,-6.312085939804450152e-02,9.578500506963559535e-02,-7.126133323274375098e-02,6.671885048314563083e-02,3.719300464554399499e-02,-1.511411524243823634e-01,-1.149731283287985933e-01,9.781692255044720230e-02,-2.210552024839997770e-02,1.142195343668614277e-01,-1.654254820686583069e-02,2.672392507819688623e-01,2.108333421622360024e-02,-2.693919973222443920e-01,7.756134837593091358e-02,-2.084200183599381820e-02,5.592066794608097774e-02,2.547119593608969113e-01,9.676814150976331685e-02,-8.907645539713152094e-02,5.306842221204988858e-02,8.022682092452942948e-02,2.051616795343853272e-01,1.357337033017062267e-01,5.286054930447534050e-02,-8.819156724936438874e-02,-2.922096028245344534e-01,1.659841244040296815e-01,9.365019117056326559e-02,-1.619112846453936438e-01,-2.870960060954290405e-02,2.364213860338447437e-01,-1.741686655504209591e-01,-1.466867110338987978e-01,-1.216955507575297885e-01,-7.141858873393901186e-02,-1.329703944017555928e-01,8.259018467957930654e-02,-2.434361211066930070e-02,-3.270318846694659776e-01,-1.825799652300945375e-01,3.748236218836802774e-02,-1.050799597174065375e-01,1.399069534658776703e-01,-1.443931196704438258e-01,-1.674034072155758113e-01,-2.435908603951588564e-02,-3.520581355367696785e-01,-8.309443988713377527e-02,2.113765780436829000e-01,-2.642786143328902382e-01,-2.958205610156265375e-01,-9.134805682285283140e-03,9.918904018140073386e-02,-2.026297780690783368e-01,-2.093013290676849769e-01,6.050209814613072279e-02,-5.126414100943059438e-02,-1.346045330712791199e-01,-2.718453039023711049e-01,-3.508660083921707473e-01,5.565564049982441724e-02,6.315427350384102134e-02,2.824667200133523237e-01,-1.227406703887238409e-01,-1.333278022967499532e-01,3.258784254578270256e-02,-1.416109674169321042e-01,-9.669011317298517594e-02,1.741478433446872753e-01
1.621738593059581304e-02,1.043062829885431503e-01,-3.832792348401913712e-02,-1.664814294352386925e-01,-2.392975785282497880e-01,-1.903867221442390456e-01,1.761200802960994072e-01,2.601880154704021980e-02,-1.163313525540365795e-01,7.636059079913661007e-02,1.455623239100442001e-01,-1.815838133647963704e-01,5.551411549356108366e-02,2.239044403018033702e-01,2.406981643756968270e-02,3.518356424015491729e-02,-1.181967789459484053e-01,-2.157397366933659910e-01,6.537752476485409261e-03,-1.145611628639148574e-02,8.626926795298622830e-02,-2.312079172260342597e-01,-1.427358575822583464e-02,3.534744370425912940e-02,1.465838571920229649e-01,6.813864256277682441e-02,1.262779864715069325e-02,-1.233645250760391776e-01,1.380599988972741332e-01,-9.794367032310521970e-02,3.446611604329171547e-02,5.701783488927288784e-02,-1.694630999023727935e-01,5.521545233707094574e-02,2.213373482574751139e-01,-1.878399016604618416e-02,-2.836588153884672669e-01,-3.913368001417390912e-02,1.768609651175693728e-02,-2.378029816519225681e-01,5.899807001764952735e-03,-1.486173180038218300e-01,1.224235972817989127e-01,3.348959011095575811e-02,1.755096778751564709e-02,-1.029250619301996239e-01,-9.340110722006192412e-02,-4.784090769280509477e-03,2.155409577020795941e-01,3.010458459194613745e-01,-1.051035178967531791e-01,-1.441145840506758979e-01,9.078798500170157104e-02,-8.513473291449191738e-02,2.848557226055786762e-01,9.253255409812123633e-02,-1.085907564484088206e-01,-5.968352755048373925e-01,-1.935202760351239018e-02,1.800806597065771064e-01,-2.706065902789556721e-01,-1.511150610825709451e-01,1.290169783626702593e-01,-1.768076654022564254e-01,-1.690776954291771383e-01,1.208829581677647869e-01,-1.096745615559723969e-01,-6.082201408828379757e-02,1.769936835386549667e-01,4.912974172010051155e-02,-3.515651130997292373e-02,-1.238277132459825874e-01,-1.067519057672695199e-01,3.009191231717030235e-02,1.486090560486077738e-01,2.389369559478530247e-01,-1.507723675287951648e-01,-3.281451608928184771e-02,4.350715543674501390e-02,-3.938224469381920723e-02,8.829926353325598387e-02,-1.067577893752753165e-01,4.483436948322524346e-02,1.679054145104096896e-01,-5.860181011219516012e-02,-1.444637498655166885e-01,2.270614722439419086e-01,-2.517094759867775089e-01,4.229420468485536183e-02,-2.362648817114325339e-01,3.208205066435765307e-02,1.293309585906618660e-02,4.346302127776412449e-01,-3.708011227835411594e-01,1.150950171979245873e-01,1.108859807648637646e-01,-3.746514866585029524e-01,-2.475544284248711591e-01,-5.864639096899777054e-02,1.497734621542318734e-01
-1.179481464994575346e-01,-3.577373570568870842e-01,-3.341996564948519072e-02,2.514678198311450785e-01,-2.055131685234571626e-01,-3.403415742772409464e-02,-3.046485442904552920e-01,1.968477179867800242e-01,2.226408020329935233e-01,-2.183996480547152619e-01,-6.720562323657913728e-02,-1.097553026118642111e-01,-7.032509040652284646e-03,4.416784037509397486e-03,-1.096715465770524145e-01,5.552811914521126047e-02,2.123441694288953976e-02,-1.338067421581210503e-01,7.477337184027725916e-03,4.278389750127262886e-02,-5.136449175265021816e-02,-3.060086129972718338e-01,3.105038946928856403e-02,1.163131216760446424e-01,2.702878443695568844e-01,3.572038516518596940e-02,7.777440594338044799e-02,2.239525106831534995e-01,-3.489180687143494941e-02,-6.090837851052897239e-02,-5.661655266065147851e-02,4.592111448033282806e-02,-9.166583130336836138e-02,9.648385605792814124e-03,2.019480719004610597e-02,1.775710649709704991e-01,-5.111829699103274255e-02,1.021516601159941084e-01,-7.321991677510657215e-02,2.337558803444682587e-01,7.204015347497923216e-02,2.666007773591090244e-02,6.427000064878241048e-02,1.766461458821456595e-02,5.179805590885957350e-03,2.515258887268655985e-01,8.479459700657433763e-02,-2.172917203191986890e-01,6.398460722914689480e-02,1.739781261623144781e-01,1.355195418480639735e-01,-2.181666341233801445e-02,9.860588579623786459e-03,5.838175728124016944e-02,4.806160985067446656e-02,3.598963104932352830e-01,1.444277833340667887e-02,1.807151918438933691e-01,-3.517518657569996265e-01,4.744252315795015607e-01,1.026801936127796216e-01,-5.007967316511007239e-01,-3.473416548156435524e-02,2.865053948319951638e-01,-1.763528726388189083e-01,6.896293587766122446e-02,-3.167482653124602254e-02,-3.094254947823148541e-02,-1.225206147061540241e-01,-8.212662738574669219e-02,-1.746043186729349384e-01,-1.432647435608102038e-01,-2.313574036177982740e-01,6.512752077493973168e-03,-1.821021545731338620e-01,2.808934298822678977e-01,1.016972231152769718e-01,-1.759656706267122006e-01,-1.905534763820479205e-01,-1.561431286233907478e-01,-6.889868669483235897e-02,1.735410441901846512e-01,-3.378906284061155008e-01,-3.808782319730644877e-02,-1.626463367662008275e-01,2.108380503066599743e-01,-4.094337136510766695e-01,-1.901850248658182863e-01,-2.888823008296053096e-01,2.614895537818026638e-01,1.641274227952742261e-03,1.760469819321454910e-01,-3.787691126759044069e-01,-1.404804155362869220e-02,-8.031309968229957685e-02,7.440818562144792259e-02,-1.325444825849900476e-01,6.647566092964321549e-02,-1.976355060536055253e-01,-1.035607517208337811e-03
2.685280774228872291e-02,8.313655392922217335e-02,-2.560948226158127686e-02,1.581618737785418227e-01,2.868265872443943529e-03,-1.980204892532054783e-01,6.546511777729982495e-02,-8.044501328655957739e-02,7.844987214370365003e-02,6.666674880966957928e-02,-8.755771300208357172e-03,6.992267850183392364e-02,-1.181402730129514633e-01,1.710351117839498114e-02,1.041196691886365627e-01,1.783972889191322020e-01,1.563842869659126320e-02,-1.185468486345516298e-01,-1.338828879188121990e-01,1.020652203954583725e-01,3.359425350123766696e-02,8.089810342092562667e-02,-7.196161032526986710e-03,-4.401719434582597734e-01,-9.717241730118414411e-02,-9.589473623878429220e-02,6.993492819252946323e-03,2.531464311574522785e-01,-3.897959219049725033e-02,-3.722331888464060906e-02,-7.893324659042529057e-02,-9.889893742809687319e-03,-3.830907572213061024e-02,1.771178689293662935e-03,-3.916254712392756854e-02,1.477892962966045609e-01,-9.247740324605549511e-02,-3.283602429233527936e-02,-7.615047775906537593e-03,-7.883662723806897712e-03,-4.641607074357739782e-02,-5.695221992226675439e-02,-5.379198048891216562e-03,2.348961910515592610e-01,1.053200197070854188e-01,6.875884814986178706e-02,1.492793098317155842e-01,4.748263372443915081e-02,-1.111144834170441631e-01,-8.143410142534046603e-02,2.242226692078504446e-01,2.064162665613668568e-01,-1.004573097455137565e-01,-1.592468303791591544e-01,1.264876913104849288e-01,2.281053173959136093e-01,2.332434639520503949e-01,-5.974784321690451011e-02,-3.038914359448711688e-01,-8.226334401487476189e-01,4.329827524313700771e-01,3.856340421967093812e-01,-1.262890008534391373e-01,-4.205781148814729392e-02,2.106838364616101245e-01,-2.853113498965900718e-02,-1.043824116130347285e-01,1.178026112916248230e-01,-1.512898769964518275e-01,1.470830182598227842e-01,-4.825963833490317517e-02,7.342564329992544436e-02,-8.504279907511434755e-02,5.042336093198053482e-02,-1.870572863903177674e-01,-1.774129954759483541e-01,-9.530668454173868431e-02,-1.862182321510096883e-01,-1.535982423201236735e-01,4.901949323388458436e-03,-1.218687207813680812e-01,4.868212535207065011e-02,-1.740378868846990251e-02,-1.510860513403830263e-01,2.785286979717140066e-02,8.583572468823898183e-02,-3.891908198532037511e-02,1.964161099604662744e-02,8.811336309842654479e-02,-1.863063561679404179e-01,-1.573204496300140975e-01,-2.144082669383204354e-01,1.813360585278999404e-01,1.512520365197611572e-01,8.255246249893240240e-02,-6.770668981975358491e-02,4.854418513694047643e-01,2.512050773592628405e-01,8.462201647623579515e-02,1.269484655692560138e-01
-6.785444970857594515e-02,1.866979987035332356e-01,5.931251105224664283e-02,5.382857890747194674e-02,-1.578791188962064274e-01,1.514170678691730346e-02,-3.764295190079120640e-02,-1.801387604197469960e-01,-1.229633172215782999e-01,1.734653394704226137e-01,4.993477685647617487e-02,-1.177162152063665201e-01,-1.248690007974991717e-01,-6.684725367796121032e-02,2.676793787985747367e-02,1.228527400122716856e-01,-1.694085815748308174e-02,1.063730811932838208e-02,-4.820212439047615906e-03,-1.643925121186822630e-02,-2.747259003192177584e-02,-2.203174405594544305e-01,1.873494967768628838e-01,-1.521349544842030554e-01,5.443739075893871959e-02,1.989877682477138865e-01,5.092471225762580656e-02,8.446846547889086398e-02,-5.782132022342314354e-03,-2.753765222857763872e-02,-5.644998569083637535e-02,-1.120276936039019816e-02,-9.658815449361668470e-02,1.975982100901603825e-02,-1.528259112759850491e-01,-1.992731352014933122e-01,5.013586255303584954e-02,3.719776477027840755e-01,9.081822283162867965e-03,-3.663219449695356150e-02,-5.078887232838903004e-02,4.489525880073378522e-02,-8.091429166766642145e-02,1.120486801370957630e-01,-8.845584361127504722e-03,-2.411112531340651732e-01,6.973784045744646498e-02,5.291763075029887187e-02,1.141557567059461320e-01,-2.420560127130269024e-01,-2.565053601463691824e-02,1.309723513664492744e-01,4.265425716329383776e-02,-6.653249452987425316e-02,1.583673931157277004e-01,9.125640513949503929e-02,-6.432068463492865429e-02,4.842230661647050072e-01,6.375194380686231843e-02,-1.561369663836984223e-01,-4.293253615139459578e-01,2.887743267722427953e-01,5.699282101612224843e-02,-2.064048418973166710e-01,-8.101891616602738266e-02,4.427641469851667511e-02,-2.980577871884420027e-01,-5.012430189982059608e-02,-1.253703732167361085e-01,-1.093556252768775050e-01,-1.956114373419857444e-01,-7.518585714927622510e-02,-3.558399770003957685e-01,-4.855495993836748958e-02,-4.778630903787111500e-02,6.299648752826206288e-02,-1.805522204404369224e-01,1.340129813804117886e-01,-1.975333322329841379e-01,-5.084557246126539809e-01,-1.814831252630444425e-01,9.879872988063365113e-02,-2.164522540474498880e-01,-1.238303311849503659e-02,-1.973166972657817986e-01,-1.294059349573114526e-01,-3.608263672281674661e-01,-1.728533568576252552e-02,5.293632499322483038e-03,1.544395753868605392e-01,-1.889903795920933050e-01,1.687906705207994559e-02,-1.552970720574425034e-01,1.046996049542638224e-01,-1.737424517187411421e-01,-1.339634701448636778e-01,-1.814448163642999601e-02,-2.548321997173604303e-01,-1.017479827667113479e-01,1.382025384662922962e-01
