2.021522670697844660e+04,-4.240422626291248162e+04,-4.629038191028472647e+04,4.948560722032817284e+04,4.780572483431227738e+04,-2.854671448821375816e+04,-4.038491001564785256e+04,6.782654458786984833e+03,4.036249769146139442e+04,-3.687703386761219917e+03,-4.784325613062575576e+04,1.402861880504217697e+04,6.278140156620106427e+04,-1.979241295307696782e+04,-6.809394509759836365e+04,1.138474586471721705e+04,5.074027990327092266e+04,3.988545674790484554e+03,-2.033268065370243494e+04,-7.000856514830765263e+03,-7.894335771663682863e+03,-9.736600417524823570e+01,2.378783588248852902e+04,7.775975332670059288e+02,-2.362676960977810813e+04,3.605395907234509650e+03,4.538945754019776359e+03,-5.399651008589789853e+03,1.852747189260852247e+04,4.577218454424354604e+03,-2.817760270055074943e+04,-1.436019612011532809e+04,1.907763400903595902e+04,4.095713578657423204e+04,6.831033191618193086e+03,-5.808300828837777954e+04,-3.079500918428497243e+04,4.056488844776822225e+04,2.809794033381779082e+04,4.701776867527538343e+03,-7.425848997002438409e+03,-3.531173800611983461e+04,-7.023830725862249892e+03,2.677025469000167504e+04,7.982728059657689300e+03,-7.970662328583086492e+03,-5.744411845080628154e+03,-5.323073327550964677e+02,9.885676207556318332e+03,-4.613531802347188204e+02,-1.501706394366113818e+04,-3.909405971001928265e+03,1.746542465288993117e+04,2.277003157700232987e+04,-1.829402228045524680e+04,-3.521038868003313110e+04,1.304078925811039153e+04,2.780687391559664320e+04,5.028545497133876779e+03,-5.784824222845825716e+03,-3.272222160673249164e+04,-6.009724661189351536e+03,5.191766404642457928e+04,-6.460578807216268615e+03,-4.954148517738741066e+04,1.883913954718544846e+04,2.877951505297233234e+04,-1.555194281559891897e+04,1.361870504463950056e+03,1.174109417807694626e+03,-1.997121972975505196e+04,1.668983079275227283e+04,2.228849058031107415e+04,-2.071088152396242003e+04,-2.507054029242376419e+04,9.579519879541021510e+03,3.027002269447888466e+04,2.221017739617908774e+03,-3.080670467039183131e+04,-1.963679855824655533e+04,1.883818710668245694e+04,4.721908810750060366e+04,-2.398763322366807188e+03,-7.081336543960688869e+04,-8.610922342893372843e+03,6.675881371090517496e+04,1.778491298116010876e+04,-2.335058074104518164e+04,-2.420572132037742267e+04,-2.329604481267462688e+04,2.212060660429941345e+04,3.862695552016196598e+04,-8.744054873224155017e+03,-3.081370031116813698e+04,-9.804171027301206777e+03,2.639112077330966349e+04,1.917593121017785961e+04,-2.765448184750945074e+04,-1.446455511006360030e+04,1.430411045336510870e+04
-3.294742755938388291e+04,5.011924932261333743e+04,8.307463975076751376e+04,-7.687703207989582734e+04,-9.413667801310123468e+04,6.449826886259032472e+04,7.014113389169459697e+04,-2.941765931931339583e+04,-5.199402689862150146e+04,9.146260465122235473e+03,6.936441658291948261e+04,-2.382931336017500143e+03,-9.509386231441605196e+04,-8.309760892852900724e+03,1.065782291380597744e+05,1.267360394679508681e+04,-8.129672747601353331e+04,-9.386410793707975245e+03,2.466196279094974670e+04,4.105448306052281623e+03,2.481679536152380751e+04,5.060812951635685749e+03,-4.699052060427165270e+04,-1.796463768317361610e+04,2.895785489393542957e+04,1.890935033652447601e+04,1.520749767384572260e+04,1.183973271031376498e+03,-4.733564295317185315e+04,-2.589987428617438491e+04,5.003639684043265152e+04,5.612073397488301271e+04,-1.772293090789646885e+04,-7.984083784849326184e+04,-2.980261231234547449e+04,7.165840168885307503e+04,6.058739325252791605e+04,-3.403793997365785617e+04,-5.748232282328158908e+04,-8.957021030283700384e+03,2.463304900775200804e+04,4.017250749980186811e+04,7.667070226900537818e+03,-4.510773165388966299e+04,-3.235530581773612357e+04,2.056989302119359854e+04,3.884385300344282587e+04,2.939655819757804238e+03,-2.215489776396283560e+04,-1.747768881314798637e+04,1.888963130173824902e+04,3.006252676444311510e+04,-2.102804898902820059e+04,-3.918661714068165020e+04,1.629337100843525695e+04,3.827498986350122141e+04,-4.797764644971724920e+03,-2.637091461416076345e+04,-2.174159258872237842e+04,7.882144636316010292e+03,4.371859098778248881e+04,6.447592344147276890e+03,-6.080991619189165795e+04,3.039390936793501169e+03,6.237586491361459775e+04,-1.389403508518694798e+04,-4.009236150631708733e+04,1.646241364872358463e+04,1.711749135237448718e+04,-1.178646967099715948e+04,8.676423754115421616e+03,-1.372142761639564742e+04,-3.852097313979988394e+04,3.417358988477611274e+04,5.056950799782908143e+04,-3.249595416162844776e+04,-5.586499495328442572e+04,6.182430650970090028e+03,5.043066588292644883e+04,4.997264391731523938e+04,-2.655984580609266413e+04,-1.013950268541366822e+05,4.838067183598177508e+02,1.170423052150791918e+05,3.248115341450016786e+04,-8.566944127043748449e+04,-5.714266227378365875e+04,3.068503258138692763e+04,4.930282372955946630e+04,2.311505649662958967e+04,-2.368770325697507724e+04,-5.695052724871317332e+04,-1.020878273140448073e+04,7.037466830630642653e+04,3.194091662212698793e+04,-5.598847609395834297e+04,-3.568501856029697956e+04,2.920968304562948106e+04,2.276481679079771129e+04,-6.266617657147999125e+03
-6.688728623914370473e+03,-9.465015007169819000e+03,1.124678471053607609e+04,2.147151592680314934e+04,-6.959961583818094368e+03,-2.572165523360164661e+04,4.051027675445173372e+03,2.328498596723340961e+04,-2.820446354245717885e+03,-1.784200910880889569e+04,-3.562520706396430796e+03,1.300557465733915706e+04,4.500210730209748363e+03,-1.295047795706744182e+04,-3.684165272917015500e+03,1.271672942947580668e+04,5.661028126752931712e+03,-1.132830903435207983e+04,-4.023824744294764059e+03,1.438995221487341723e+03,-2.562673939264880119e+03,7.442882135091283999e+03,6.804502254216701658e+03,-3.368489728311491035e+03,-1.059602967589313039e+03,-5.510685707074344464e+03,-6.362213868394287601e+03,9.720164817429826144e+03,9.470718472071073847e+03,-4.186108519175793845e+03,-9.829575503034162466e+03,-5.940980396390992610e+03,1.028843052030678518e+04,7.136115503320424068e+03,-1.213253236790467599e+04,-5.970454811640956905e+03,1.188108957939863285e+04,5.183041956388836297e+03,-7.630612632624536218e+02,-8.204321130482469016e+03,-1.288910970916290353e+04,7.175198951676196884e+03,1.276049720018016887e+04,4.979096950176547580e+03,3.522891723139573372e+01,-6.732318357035682311e+03,-9.062684427301028336e+03,4.215159596663577759e+03,6.668565686013567756e+03,-6.571565860384810094e+02,-4.756417095046190298e+03,-2.266652882546867659e+03,7.639659738637495138e+03,-4.386210720711884278e+03,-7.466539211595248162e+03,7.783781778594498064e+03,2.827580791995414074e+03,-3.462469865714290336e+03,1.220867090170402889e+03,-8.422109003493702403e+03,-5.565000756943072702e+02,1.637648490779715394e+04,-2.559191330521535747e+03,-1.286607949198737879e+04,4.149908767250059100e+03,8.497334508667137925e+03,-2.490217785483926491e+03,-6.248264634391592153e+03,-3.790859867047601711e+03,1.388430381499504847e+03,6.383536452475459555e+03,2.427080983035061763e+03,-2.672680640097344622e+03,-1.022041291299333170e+04,1.122328985919697999e+02,1.831911464780074675e+04,3.138826355461886124e+03,-1.495545911181626434e+04,-7.457634030859116137e+03,3.587918397379417456e+03,1.633211890942924765e+04,7.466935018846850653e+03,-2.271625908903027812e+04,-1.138905060276101176e+04,1.966932025993772913e+04,8.355931915324852525e+03,-8.394651413107530971e+03,-1.368115065359522487e+04,-4.656809286233048624e+03,1.400482988095669862e+04,1.028508386679549949e+04,-2.589980165294295603e+03,-7.208531963267665560e+03,-1.340277935032801906e+04,6.474985300415594793e+03,1.395460388548788796e+04,-8.957029129543912859e+03,-1.790559351892752147e+03,1.017396552989822521e+04,-3.726929343109821275e+03
1.723150752154849397e+04,-2.060460297528372030e+04,-4.179202445851817902e+04,2.905367714143272315e+04,4.536116861372571293e+04,-2.162312553336548081e+04,-3.448739354670258763e+04,6.288102957646945470e+03,2.747264502103805353e+04,2.695037231551209970e+03,-3.415160708074294962e+04,-5.392714213183406173e+03,4.596378654818929499e+04,8.578351295445087089e+03,-5.045290481187666592e+04,-1.010037931245398795e+04,3.702300502889054042e+04,9.153236582365405411e+03,-1.122941985409237532e+04,-4.318181991449030647e+03,-1.033694523369094168e+04,-3.406398343850204583e+03,1.974376801342553881e+04,9.052253212762456315e+03,-1.354476807269767050e+04,-7.364910241395020421e+03,-4.240388419092771073e+03,-2.262100811533740398e+03,1.867788577420005822e+04,1.273739575034211339e+04,-1.974191416643598495e+04,-2.485174175920391644e+04,4.902742513797634274e+03,3.544011883396787744e+04,1.770832139873184133e+04,-3.293590144820106070e+04,-3.197015610547026881e+04,1.621842953597944688e+04,2.663449691677450392e+04,5.411877146075407836e+03,-7.903997504378557096e+03,-1.989295903150530285e+04,-6.740645781853837434e+03,1.917266191589148002e+04,1.362458849148509580e+04,-7.869754612172509951e+03,-1.402908270729957985e+04,-2.312284231100370107e+03,9.824824136176628599e+03,8.475113003276072050e+03,-9.595403033996097292e+03,-1.412520713177622747e+04,8.965418853725192093e+03,2.037481511368433712e+04,-5.227804133464437655e+03,-2.104197566520072724e+04,-5.008470613104142330e+02,1.386171879614626414e+04,1.103738085276483071e+04,-1.222666009480143202e+03,-2.141097660590497253e+04,-8.397503705934976097e+03,2.993640155192790553e+04,4.553241579786383227e+03,-3.115086832125591900e+04,2.231955883067598734e+03,2.135806760915837367e+04,-5.832453508698410587e+03,-7.122833101352141966e+03,5.447931345366024289e+03,-7.342368532587504887e+03,4.342333604017736434e+03,1.913142115682054646e+04,-1.142540013102250305e+04,-2.370865008922530978e+04,8.247966440885911652e+03,2.497463914051918982e+04,3.195267015106928739e+03,-2.139328573864679493e+04,-2.442606349236135793e+04,8.487176048808998530e+03,4.455793514111125114e+04,7.585016524582161765e+03,-5.224652294519864517e+04,-2.286800001051677464e+04,4.061454347959309234e+04,2.983579816627598120e+04,-1.320099411630435861e+04,-2.213013605321941577e+04,-1.474911429429849522e+04,8.167682404622732975e+03,2.862610734140155546e+04,6.591963622910428967e+03,-2.960317513044284715e+04,-1.637881954642014898e+04,2.266554390237266489e+04,1.857136544519578092e+04,-1.451216728993591096e+04,-1.239725234883014309e+04,4.973652405447752244e+03
-7.807663879578406522e+03,5.848354796394808363e+04,2.190911083979337855e+04,-7.632635176346881781e+04,-2.723788704026568303e+04,5.575007515237687767e+04,3.087876509210104996e+04,-3.361228769060358172e+04,-4.082925049236800987e+04,2.675238396768673556e+04,5.501966551462600910e+04,-3.534657057693220122e+04,-6.843633613141908427e+04,4.957812763563096814e+04,6.912149922063450504e+04,-3.883424315670767101e+04,-5.491269074848632590e+04,1.220997937730272679e+04,2.873521870539707379e+04,8.869009211908667567e+03,5.816946245032145271e+03,-1.352201114961051826e+04,-2.804101622128942836e+04,1.021110526166185991e+04,2.561935250918669408e+04,-3.981772579369109280e+03,-2.887769522243974279e+03,-7.483336705156947573e+03,-2.380232555617110847e+04,8.362465631423596278e+03,3.625788513069878536e+04,1.131566551705503116e+04,-3.521426207952643017e+04,-4.279165947999448690e+04,1.781588483577079023e+04,7.001112430110760033e+04,5.764662454441800946e+03,-5.688631722411917872e+04,-1.892804247687118550e+04,9.001943227842310080e+03,2.219969481779506896e+04,2.636811120592830048e+04,-1.225344644184310528e+04,-3.002388799850563373e+04,7.360040617209652964e+02,1.337413680548889351e+04,7.015687317263489604e+03,-5.744952278072677473e+03,-1.829443535658933979e+04,7.419182668393865242e+03,2.429522134547773385e+04,-4.753764842676119997e+02,-3.072120568441445357e+04,-1.388862948911214517e+04,3.222720267762353978e+04,2.729709306164028021e+04,-1.976987053419262520e+04,-2.642005458689199440e+04,-2.970452569060067617e+03,1.802913136587582267e+04,3.535620681925093231e+04,-1.756549170833746030e+04,-5.234225236312806373e+04,2.527333968727067986e+04,4.552633267798746965e+04,-3.350007293088950973e+04,-2.672922055040964551e+04,2.609166045646024941e+04,-1.830338891480095299e+03,9.073715456280102671e+02,1.816970904676853388e+04,-2.197370010492811343e+04,-1.574250922636614087e+04,3.130316782416359274e+04,1.993175299712341803e+04,-2.754533737938841659e+04,-3.039443403405978461e+04,1.426783002247290278e+04,3.856469646308899246e+04,6.354290500568339667e+03,-4.241546811629624426e+04,-4.467648725142009789e+04,3.434935232130426448e+04,8.138187246804335155e+04,-2.543599968953017742e+04,-8.358995286306094204e+04,5.915810842981106362e+03,4.672022859152204910e+04,2.626785269644431173e+04,5.219020367433360661e+03,-4.017632831868174981e+04,-3.401979618591314647e+04,2.672052470464395083e+04,4.086933768865661114e+04,-5.519553079311901456e+03,-4.037831279340688343e+04,-1.741908245742975851e+03,3.449170694569827174e+04,-4.305033675024084005e+03,-1.425401940398309125e+04
9.094023940610100908e+03,-2.284611862292750448e+04,-2.511837265628586829e+04,3.460174019894299272e+04,3.089890025898635940e+04,-2.942417366264374868e+04,-2.518738404477574295e+04,1.704159298004119046e+04,2.087626753399597510e+04,-9.207688632563023930e+03,-2.825548802070197780e+04,6.450194175281759271e+03,3.652733500844339142e+04,-4.931617487146743770e+03,-3.904597159595248377e+04,2.205229905709698869e+03,3.104850464086670399e+04,-3.056046180107211967e+02,-1.202323041399226167e+04,-1.818862788775036961e+03,-8.047037692173580581e+03,9.261690700788548156e+02,1.803779860968161302e+04,3.921031356445899291e+03,-1.074652446872418477e+04,-5.783074516718904306e+03,-6.148287186811606261e+03,1.570001022589501645e+03,1.827883903752325932e+04,6.952574101715135839e+03,-1.932997145372938030e+04,-1.987163585555634927e+04,9.583054264148049697e+03,2.958147510003175557e+04,4.962987232748331735e+03,-2.973471144217318943e+04,-1.548877165257307934e+04,1.676778940808814878e+04,1.834526982325123026e+04,9.447773046912765267e+02,-1.280542567305032208e+04,-1.378315659437916111e+04,1.708817714734975198e+03,1.721345612464727674e+04,1.014848805717430696e+04,-7.300729233576382285e+03,-1.447508444774527197e+04,-5.839768719860709325e+02,9.953336470614738573e+03,4.325916292319851891e+03,-8.544988808621455973e+03,-9.329454490858690406e+03,1.064030980737191203e+04,1.209882581185666641e+04,-1.004457812470953104e+04,-1.256731247077644366e+04,4.360670085556616868e+03,9.566507624139809195e+03,7.024730307243189600e+03,-5.765942161039898565e+03,-1.755532526462612441e+04,3.685785981286327115e+03,2.382129763254318459e+04,-6.324508217827395129e+03,-2.282159216227245270e+04,9.575283445761502662e+03,1.457677507918312767e+04,-8.861620159144131321e+03,-5.878957109711111116e+03,2.593925291122703584e+03,-3.227305202712110258e+03,7.209145958613769835e+03,1.287654422557892394e+04,-1.494595132955266126e+04,-1.832023991629213924e+04,1.559643393670909427e+04,2.180814910631493694e+04,-5.587326984776804238e+03,-2.055289874002864599e+04,-1.517202010168841662e+04,1.439445332299577058e+04,3.701299645318252442e+04,-6.681310952929746236e+03,-4.659282453602838359e+04,-3.335337935394006763e+03,3.606208379185714148e+04,1.412814674504564937e+04,-1.651693216397663491e+04,-1.892055916753918791e+04,-4.850654019997781688e+03,1.410176859305295875e+04,1.986317295908158485e+04,-5.543440174325169210e+02,-2.763416838116388681e+04,-9.134210824377625613e+03,2.356416374274521513e+04,9.299995393284361853e+03,-1.254576326340714513e+04,-3.092315123522846989e+03,2.492166754303564630e+03
1.906096961952958736e+04,-6.814091992389122606e+04,-4.581201621040794271e+04,8.271427005397118046e+04,4.924822055122006714e+04,-5.282187910832113994e+04,-4.849733012218868680e+04,2.428849680920776154e+04,5.852105068305727764e+04,-1.766659769018978477e+04,-7.369292215563583886e+04,3.075399231717109069e+04,9.282739776037515549e+04,-4.759867259912450390e+04,-9.483063130596317933e+04,3.435749467630778963e+04,7.201558231433533365e+04,-3.428135074695890580e+03,-3.498786890086272615e+04,-1.349751783990610238e+04,-7.334244470223231474e+03,1.034865905488417047e+04,3.373526459990418516e+04,-7.466447316358135140e+03,-3.423739629415512900e+04,6.593884559561105561e+03,8.333484263452202867e+03,2.012070626192100463e+03,2.588915364975675766e+04,-4.000247729715350943e+03,-4.180101399089579354e+04,-1.598785668140679081e+04,3.650741921630965953e+04,5.558243748341430182e+04,-7.499010531963431276e+03,-8.862721584069078381e+04,-2.476737374378107779e+04,6.913733668809250230e+04,3.016816264271781620e+04,-3.887904335765786527e+03,-1.847051747570432053e+04,-4.128036112610279815e+04,2.951221056645852514e+03,3.711531140456518187e+04,2.195248810407891142e+03,-1.363154984496288125e+04,-4.671450281886687662e+03,3.975870659069916655e+03,2.022832960511526835e+04,-6.808569957049241566e+03,-2.936572653579005419e+04,-1.375950864287915465e+03,3.430651351656910265e+04,2.557850152803059973e+04,-3.405961756359762512e+04,-4.512341849994749646e+04,2.015400127370302653e+04,3.897513070728721505e+04,6.132313395783108717e+03,-1.592815723296308715e+04,-4.772526239086691930e+04,6.068045674444365432e+03,7.288585055506177014e+04,-1.803212849653715966e+04,-6.677115070052070951e+04,3.362163638533521589e+04,4.061101476805284619e+04,-2.869252779969580297e+04,3.230655320903832035e+03,-1.128292650713210605e+02,-2.955003646285894138e+04,2.501887111288938468e+04,2.645913436520771211e+04,-3.251676892696695359e+04,-3.008496615462399132e+04,2.122682009514296078e+04,4.023177997674126527e+04,-4.538800338792425464e+03,-4.622702670565171138e+04,-1.649103302382693801e+04,4.156635293966323661e+04,5.923184339007520612e+04,-2.219780667663230997e+04,-1.032770171217556053e+05,9.380215738744456758e+03,1.059769823079884809e+05,6.676155258052305726e+03,-5.054593313457476324e+04,-3.317674384520480089e+04,-2.050038518349033257e+04,4.224458895947151177e+04,5.100097221401427669e+04,-2.542716543804886169e+04,-4.735412450880815595e+04,-1.648875358659153790e+03,4.407643237161739671e+04,1.332919269630537019e+04,-4.365717733309201139e+04,-5.620367227665657992e+03,2.103276494696551526e+04
-1.886141636286267749e+04,3.898498880031930457e+04,5.037931828738537297e+04,-5.612687706019064353e+04,-5.964899178291775752e+04,4.455680131288343546e+04,4.967533817527414067e+04,-2.376049102528949879e+04,-4.402956859589559463e+04,9.530298030748199380e+03,5.726077821901137213e+04,-3.988762926613641866e+03,-7.231258669076986553e+04,3.899726002941347815e+03,7.451687048879484064e+04,1.030623065624127776e+03,-5.757938368539626390e+04,-5.270299688497721945e+03,2.363957112270790094e+04,6.648786930336193109e+03,1.267125046631388977e+04,-9.242219049596460536e+02,-3.104322306011957699e+04,-8.188717876086363503e+03,2.019532143917711801e+04,9.259929717904811696e+03,7.565688765430438252e+03,-1.542773228287660459e+03,-2.965520676595700570e+04,-1.400864039401202353e+04,3.151797669104380475e+04,3.684432778886994492e+04,-1.375175628762245651e+04,-5.340805791448359378e+04,-1.378961811158367345e+04,5.516200633546222525e+04,3.264191715647600358e+04,-3.174195628976394801e+04,-3.321873596230563271e+04,-3.046473643751101918e+03,1.988766812393684449e+04,2.603019825481779844e+04,5.152917753845722473e+02,-2.943060807722277968e+04,-1.735112491486716681e+04,1.098164751138072097e+04,2.224690852937224554e+04,2.097662919486079772e+03,-1.898450655532303790e+04,-7.632555948440660359e+03,1.774974958094651083e+04,1.738854496996178932e+04,-1.957673822951565671e+04,-2.489305543473580474e+04,1.598326414552350252e+04,2.782971891083237642e+04,-3.801064079853140356e+03,-2.036946593066954301e+04,-1.477232583486202566e+04,8.378761331472760503e+03,3.450117219498704071e+04,-1.031304461166328110e+03,-4.698801627609245770e+04,3.828265878356007306e+03,4.594320257953309920e+04,-1.253872526358303730e+04,-3.155807904295407934e+04,1.520762956308712637e+04,1.020039388861373300e+04,-4.477178028904288112e+03,1.073996585219286862e+04,-1.069554074431354093e+04,-2.615038672973235953e+04,2.204887322020394640e+04,3.519761662660625007e+04,-2.088351304183177490e+04,-4.018688441560501087e+04,2.662833710404011981e+03,3.589562300279426563e+04,2.944010617525372436e+04,-2.236533190886669763e+04,-6.602668966805013770e+04,2.701594325418827793e+03,8.566841322985886654e+04,1.504521169238361108e+04,-6.943206745415076148e+04,-2.860480578524427256e+04,3.091925328069327225e+04,3.396837569730736141e+04,1.317139828939208746e+04,-2.342806410082951697e+04,-3.985914806085696910e+04,-9.195271098635676026e+02,4.854131236318143056e+04,1.888230094604139231e+04,-4.028132298227952560e+04,-1.913672258196499752e+04,2.381946241704750355e+04,6.313960631863825256e+03,-6.382457093157758209e+03
-8.745607107301178985e+03,1.531395542646006288e+04,1.685891703289142606e+04,-1.352003854883504937e+04,-1.316427791372873617e+04,2.320149318322688941e+03,1.157644910647318829e+04,5.664444368194979688e+03,-1.570191711107873562e+04,-4.222937240435901913e+03,1.810580228629687917e+04,-3.946956431640806841e+03,-2.476739790954927594e+04,9.886040003405012612e+03,2.646364013315398552e+04,-6.227759584931149220e+03,-1.761597807131407899e+04,-3.767707357417650655e+03,7.133220853524794620e+03,5.368366358055061937e+03,6.199085416550133232e+02,-8.075443958970281528e+02,-5.978414257130141777e+03,2.035301285874289533e+03,1.109897304867755884e+04,-4.739265089167124643e+03,-8.330737710399354910e+03,2.560603053951619586e+03,-1.705757803875208765e+03,2.044271751749030955e+03,8.971158346659974995e+03,-1.385139998052598912e+03,-8.626027696309196472e+03,-1.145776139456812962e+04,-2.013076163546264070e+03,2.336070435595558956e+04,1.332569297512456069e+04,-1.938233641415439342e+04,-8.843303761664854392e+03,-8.527858900587534663e+02,-2.906898211865480334e+03,1.429677945346486922e+04,5.798350744158120506e+03,-8.195664899752724523e+03,1.863514305122773294e+03,3.030049593862354868e+03,-5.712768569503049548e+03,-1.579468179522723858e+03,-2.370011975269037066e+03,2.956913381466102692e+03,7.910295366284177362e+03,-1.972308785595325389e+03,-7.384511612925452027e+03,-9.394854334904905045e+03,5.871553288990565306e+03,1.791194528915847332e+04,-3.831774615792828627e+03,-1.455078933483264700e+04,-7.377267644995645242e+02,9.030495455152649811e+02,1.233492515399147305e+04,7.327023097497480194e+03,-2.154060085583114414e+04,-1.906020237142425685e+03,2.128563813463967745e+04,-5.267246200523382868e+03,-1.283428712019807062e+04,5.747245134397904621e+03,-4.141281975379413780e+03,-8.785861191581798266e+02,1.307992101826815087e+04,-5.486064407207563818e+03,-8.195952513402811746e+03,4.673589910726906055e+03,5.700481261713801359e+03,2.980068504453439346e+03,-6.695805596053694899e+03,-5.533666441674798989e+03,9.114939548436104815e+03,4.482636582638310756e+03,-6.407658467537815341e+03,-9.959706650484637066e+03,-1.831045695202619527e+03,2.162420124448317802e+04,5.523921165932842996e+03,-2.716190905667398329e+04,-4.995542234181983986e+03,9.171783456323431892e+03,5.138125864316738443e+03,1.259130987164004182e+04,-5.993765979716932634e+03,-1.623878707068904987e+04,6.338051854769115380e+03,6.347740846904954196e+03,-3.751364284232922728e+02,-5.121360830475522562e+03,-6.886766567144223700e+03,1.227113525449448753e+04,8.170016457145486129e+03,-8.696881113117520727e+03
1.954455349097288854e+04,-3.509207149044670223e+04,-5.127645500277081010e+04,4.995771935382411903e+04,5.937035314676282724e+04,-3.858575496670071880e+04,-4.864908915514277032e+04,1.950482414181315471e+04,4.309255351539867843e+04,-6.378024569120962951e+03,-5.630808385245255340e+04,9.274391996747435769e+02,7.121847271367815847e+04,-6.787363086172435942e+02,-7.263366403860170976e+04,-4.224337365326022336e+03,5.547489255699737259e+04,7.333222480705284397e+03,-2.295385909131987137e+04,-6.816052948926503632e+03,-1.146676383139031714e+04,-1.601417776471678849e+02,2.909654257413168671e+04,9.021326051523055867e+03,-1.972855359264892832e+04,-8.997306915553586805e+03,-5.710246553908298665e+03,7.111882540594597231e+02,2.700719454455348750e+04,1.472430616523387107e+04,-2.928969455577596091e+04,-3.632497393164951791e+04,1.165694214859616295e+04,5.116669269533955230e+04,1.619458323637173271e+04,-5.200741399843074032e+04,-3.426026420867905108e+04,2.901224624907883845e+04,3.230350901145121315e+04,4.133312271848987621e+03,-1.681285748236396103e+04,-2.502695256645585323e+04,-3.226492545504122063e+03,2.735499447489149316e+04,1.733529223717598143e+04,-9.750940719484742658e+03,-2.050227968899684492e+04,-2.170159663995971187e+03,1.807883063792504981e+04,7.076001162565583400e+03,-1.717558239643584602e+04,-1.679152515902569212e+04,1.808975300458543279e+04,2.499464280709750528e+04,-1.349554812362574194e+04,-2.886334007078597278e+04,1.526090205585076546e+03,2.096371955481189434e+04,1.496220431186650421e+04,-7.006723567798270778e+03,-3.317749007324552076e+04,-2.016712943770262427e+03,4.580723904195726936e+04,3.414234751905907217e+01,-4.581196808613339817e+04,9.719619923619524343e+03,3.192802236025248203e+04,-1.421091382439971858e+04,-9.715769795184787654e+03,4.625170083547885952e+03,-1.190331661525759409e+04,9.149883288011322293e+03,2.664250469523351057e+04,-1.928748493715679433e+04,-3.468893402516745118e+04,1.741517017908611524e+04,3.859701581856011035e+04,2.659955093466715539e+02,-3.339938677961986832e+04,-2.940130296459583769e+04,1.899690862414243384e+04,6.312914185827543406e+04,1.669020409065740751e+03,-8.189012782499563764e+04,-1.849046767232046477e+04,6.621095031120053318e+04,2.889487389765230910e+04,-2.835095371367696134e+04,-3.153711592774458768e+04,-1.463016887297212634e+04,2.036581729497236665e+04,3.947309855722109205e+04,2.424592038375431002e+03,-4.584875851462507853e+04,-1.933103658509538946e+04,3.698948298851440632e+04,1.997163039523163025e+04,-2.157380295945052058e+04,-7.453274335401332792e+03,5.749253080036654865e+03
-2.705987509468049211e+03,2.133582337639965408e+04,1.283578461518605036e+04,-3.540167069842318597e+04,-2.067163773872638194e+04,3.345443081482630078e+04,1.950403014144048211e+04,-2.498077363390892424e+04,-1.831040388178281501e+04,1.538000149466201401e+04,2.741915198514368967e+04,-8.618896002655013945e+03,-3.277805787285629776e+04,9.204988483146446015e+03,3.159410656515831215e+04,-6.877581738382847107e+03,-2.671977844505702524e+04,4.445014489692403004e+03,1.349668063437965975e+04,2.139767172295766159e+03,5.917545421940510096e+03,-5.032633285908088510e+03,-1.643489122240014694e+04,-1.430440348699822607e+03,7.772305268937572691e+03,6.866617492045319523e+03,7.778709672183785187e+03,-6.486159078973463693e+03,-1.757992673998290775e+04,-3.950263644490857132e+03,1.709317584900703878e+04,1.997408661397892502e+04,-1.026426712553069410e+04,-2.588073528370186978e+04,1.921578233236841925e+03,2.577240036996403796e+04,4.085492127357011668e+03,-1.577945753025636259e+04,-1.169728707316219879e+04,3.475062978340383779e+03,1.722101268447960683e+04,5.606634577553872987e+03,-8.586094620374522492e+03,-1.428505447870027456e+04,-7.371704002821861650e+03,6.855397430068413087e+03,1.504628999053299594e+04,-6.241923521040976084e+02,-1.260588919101642568e+04,-2.608648689210803241e+03,1.010661757528441376e+04,8.636591787072684383e+03,-1.275349122246830848e+04,-6.931745604118686060e+03,1.151526203334956335e+04,5.901025516891751067e+03,-2.955952791057270588e+03,-5.454122402859691647e+03,-7.134179147166357325e+03,8.769673888372290094e+03,1.519996979733720946e+04,-1.179211133683537264e+04,-1.794628231334713200e+04,9.494209902194888855e+03,1.603595343436121220e+04,-1.024816601732204435e+04,-1.187991477978538205e+04,1.019864788876348939e+04,7.018105694855594265e+03,-1.433592736571855312e+03,4.008398530677197868e+02,-5.761280844850648464e+03,-9.157244919024120463e+03,1.431095691493846061e+04,1.552187464540901237e+04,-1.928410983216005116e+04,-1.974068218119944140e+04,9.558715736025778824e+03,1.912515409672099850e+04,9.761673741347618488e+03,-1.833088888804873932e+04,-3.183275601245196594e+04,1.370272155146893056e+04,4.301096882802322216e+04,-6.191120052946630494e+03,-3.395037294059700798e+04,-5.098783128619214949e+03,2.186109449153780952e+04,1.728908179262219710e+04,-4.007101738784852841e+03,-1.704869887281967749e+04,-1.420029917571493752e+04,3.565460117830270974e+03,2.810489007187577590e+04,5.017330237003725415e+03,-2.526581541340674448e+04,-1.748465698478744798e+03,1.056785282721590556e+04,-6.281957763935515686e+03,8.492590340742299304e+01
